-90.3030272,38.658133
-90.3041821,38.6596225
-90.3109887,38.6625794
-90.3150153,38.6640636
-90.3125203,38.6626918
-90.3081561,38.6620649
-90.3076373,38.6630318
-90.3069265,38.6636661
-90.307726,38.6625164
-90.3043136,38.6590024
-90.3030087,38.6577223
-90.3009,38.6558881
-90.3066775,38.6493159
-90.3034468,38.649579
-90.3000064,38.6535855
-90.3000641,38.6554399
-90.3037806,38.6558084
-90.3029746,38.6580448
-90.3056641,38.6547263
-90.3058499,38.6534643
-90.3065998,38.6516396
-90.3069065,38.6492989
-90.3069117,38.6469362
-90.3063617,38.6474482
-90.3055225,38.64808
-90.3085198,38.6449534
-90.3066786,38.6493137
-90.3099967,38.6479394
-90.3066921,38.6493011
-90.3077105,38.6482292
-90.3066219,38.6492998
-90.3058706,38.6536658
-90.3048607,38.6562955
-90.3031675,38.6576607
-90.3041937,38.6588474
-90.3045152,38.6579547
-90.3034341,38.6581192
-90.3042808,38.6579306
-90.3043263,38.6579365
-90.3026854,38.6572993
-90.3042894,38.6565696
-90.3069947,38.6561796
-90.3109229,38.6566517
-90.3143121,38.6564551
-90.3156402,38.6568986
-90.3162034,38.6577166
-90.3162986,38.6583892
-90.3133658,38.656732
-90.3110748,38.6565765
-90.3087728,38.6565573
-90.3057498,38.6564816
-90.3048792,38.6568938
-90.303182,38.6566903
-90.3029497,38.6577261
-90.3055351,38.6552237
-90.3054375,38.6532153
-90.3063018,38.6523613
-90.3064715,38.6495258
-90.3052239,38.6501929
-90.3066019,38.6492324
-90.3077264,38.6482743
-90.3072581,38.6505538
-90.3061803,38.6525235
-90.3058858,38.6536889
-90.3055769,38.6551376
-90.3049081,38.6557955
-90.3046646,38.6559322
-90.3071832,38.6561986
-90.3060826,38.6560147
-90.3030802,38.6557131
-90.3043926,38.6563311
-90.304485,38.6578904
-90.3043859,38.656486
-90.3058007,38.6537197
-90.3066829,38.6517226
-90.306642,38.6494572
-90.306472,38.649337
-90.3059053,38.6503246
-90.3060159,38.6529309
-90.3056325,38.6550601
-90.3050867,38.6557364
-90.3032341,38.6573292
-90.3042442,38.6593956
-90.3082182,38.6619265
-90.3110595,38.6625714
-90.3161805,38.6634705
-90.314335,38.6639587
-90.315918,38.6634508
-90.3108242,38.6625924
-90.3047817,38.6614582
-90.3030412,38.6575925
-90.3043679,38.6565287
-90.3020218,38.6569439
-90.3028456,38.6574424
-90.3037002,38.6568683
-90.3071652,38.6561976
-90.310637,38.6564612
-90.313075,38.6566732
-90.3154347,38.6567804
-90.3142852,38.6564705
-90.3110128,38.6566223
-90.3084223,38.6564204
-90.3073315,38.6562413
-90.3059433,38.6560948
-90.3049633,38.6559213
-90.3030893,38.6557005
-90.3007961,38.6565477
-90.3020621,38.6568315
-90.3064968,38.6519244
-90.3073024,38.6492013
-90.306087,38.6529523
-90.30565,38.6548043
-90.3047008,38.6559607
-90.3037302,38.6571896
-90.3046572,38.655905
-90.3059781,38.6560688
-90.3048163,38.6558619
-90.303501,38.6570733
-90.3048318,38.6558617
-90.3057605,38.6541477
-90.3062293,38.6524478
-90.3066461,38.6494635
-90.3102712,38.6485645
-90.3066437,38.6493577
-90.3046621,38.6559697
-90.3031505,38.6580607
-90.3048291,38.6558161
-90.3066125,38.6518028
-90.3065951,38.6494918
-90.3042135,38.6486468
-90.3071795,38.6501787
-90.306755,38.6491877
-90.3037202,38.6478474
-90.3067088,38.6495877
-90.3061376,38.6528996
-90.3052618,38.6555291
-90.3032797,38.6576377
-90.3050733,38.6591049
-90.3055553,38.6599495
-90.305745,38.6585389
-90.3065154,38.6567897
-90.3070717,38.6563378
-90.3069474,38.6578145
-90.3057962,38.6573227
-90.3058013,38.6588392
-90.3043394,38.6593411
-90.3031305,38.6585388
-90.3039902,38.6586691
-90.305341,38.6596462
-90.3014747,38.657764
-90.3054166,38.6598151
-90.3004253,38.6555636
-90.2981765,38.6572877
-90.2995448,38.6563216
-90.3001104,38.6555468
-90.3035331,38.6557377
-90.3047305,38.6558003
-90.3063825,38.652201
-90.3069602,38.6501444
-90.2749559,38.644785
-90.3066692,38.6517717
-90.3058932,38.6537409
-90.3048178,38.6558598
-90.3043155,38.6565623
-90.3079912,38.6618585
-90.3110787,38.6625733
-90.3121193,38.6627231
-90.315978,38.6627471
-90.3144751,38.6648904
-90.3144545,38.6639195
-90.3107157,38.6625559
-90.307945,38.6619085
-90.3043018,38.6595128
-90.3031786,38.6573659
-90.3030725,38.6581421
-90.3021423,38.6557807
-90.3069434,38.6500524
-90.3068238,38.6492511
-90.3076193,38.6479956
-90.3060206,38.652731
-90.3046343,38.6559398
-90.3035434,38.6571825
-90.3041456,38.6589778
-90.305551,38.6599533
-90.3044378,38.6593208
-90.3031118,38.6581841
-90.3058208,38.6539263
-90.3059773,38.6527438
-90.3040106,38.6485484
-90.3041908,38.6504442
-90.306033,38.6497895
-90.3044115,38.6503898
-90.3065928,38.6493585
-90.30372,38.6478475
-90.3058159,38.6474055
-90.3073401,38.6488236
-90.3059614,38.6536002
-90.301227,38.6574832
-90.3023724,38.6581033
-90.3042202,38.6590742
-90.3055394,38.6550924
-90.306323,38.6522315
-90.3067329,38.6517308
-90.3059662,38.6525752
-90.3045755,38.6560295
-90.3038019,38.6568204
-90.3046026,38.6558271
-90.3067741,38.6514995
-90.30748,38.6475171
-90.30746,38.6469365
-90.3076725,38.6483316
-90.3074445,38.6473717
-90.3064835,38.6491837
-90.306154,38.6526678
-90.303428,38.6571048
-90.3042545,38.6567288
-90.3025952,38.6583809
-90.3043755,38.6596357
-90.3027632,38.6581328
-90.3012798,38.6575248
-90.3070458,38.6502034
-90.3077379,38.6481451
-90.3077463,38.6484344
-90.3077077,38.64835
-90.3067369,38.6517709
-90.3047292,38.6559025
-90.190942,38.6304067
-90.1904179,38.6323049
-90.1909421,38.630325
-90.1884385,38.6319177
-90.1885762,38.6319666
-90.190642,38.630633
-90.1886697,38.6320887
-90.1907705,38.6334445
-90.1885676,38.6320061
-90.1898697,38.6326394
-90.1904653,38.6323251
-90.1909749,38.6339995
-90.1904768,38.6323372
-90.1909521,38.6340399
-90.1897151,38.6329851
-90.190511,38.6326698
-90.1895607,38.6314298
-90.1919406,38.6325107
-90.1908243,38.6302885
-90.1914116,38.6292901
-90.1986055,38.6271374
-90.2022024,38.6284295
-90.2153127,38.6315535
-90.2402295,38.6331935
-90.2540609,38.6372567
-90.2699896,38.6364109
-90.2780131,38.6469001
-90.2966946,38.6491726
-90.3002726,38.6521564
-90.3040357,38.655856
-90.2995786,38.6563291
-90.2981909,38.6573977
-90.3000145,38.6555017
-90.3027673,38.6556554
-90.3041056,38.6560614
-90.3067037,38.6517209
-90.3069967,38.6502898
-90.3067808,38.6493093
-90.3059895,38.6535703
-90.3039728,38.6568832
-90.3050318,38.6558383
-90.3058102,38.6536332
-90.3077698,38.6507032
-90.3049213,38.6557989
-90.3037742,38.6567928
-90.3048241,38.6572308
-90.3058798,38.652686
-90.3060841,38.6497811
-90.307252,38.6492784
-90.3075398,38.6480909
-90.3052294,38.6463791
-90.3062844,38.6480952
-90.3028599,38.6583665
-90.3062212,38.6524406
-90.306701,38.649344
-90.3060804,38.6479726
-90.3062786,38.6496652
-90.3062336,38.6481909
-90.3067233,38.6492841
-90.3007124,38.6459652
-90.3063126,38.6479966
-90.3058734,38.6536228
-90.3033022,38.6574669
-90.3146738,38.6637498
-90.3104745,38.6625005
-90.3038729,38.6586939
-90.30398,38.6568272
-90.3055264,38.6550187
-90.3066111,38.651734
-90.3067497,38.6493893
-90.3056022,38.6480351
-90.3066228,38.6466582
-90.3057161,38.6463887
-90.3076202,38.6482486
-90.3059878,38.6536845
-90.3037623,38.6567677
-90.3050191,38.6557874
-90.3070387,38.6514245
-90.30435,38.6506337
-90.3040966,38.6477635
-90.3031431,38.6467429
-90.3039876,38.6484799
-90.3066941,38.6494004
-90.3048591,38.6558307
-90.3030914,38.6576265
-90.3037349,38.6568518
-90.3024487,38.6557564
-90.3047737,38.6558328
-90.3058432,38.653929
-90.3066011,38.6517216
-90.3076242,38.648067
-90.306804,38.6517258
-90.3060306,38.653322
-90.3055927,38.6551095
-90.3059255,38.653716
-90.3067184,38.6517498
-90.3076902,38.6481262
-90.3059797,38.6525992
-90.3038285,38.6568106
-90.3010274,38.6573531
-90.302745,38.6582587
-90.3038718,38.6587226
-90.3043349,38.6591961
-90.3042706,38.6588384
-90.30479,38.6557486
-90.3059938,38.6548022
-90.3066623,38.651758
-90.3067216,38.649232
-90.3067018,38.6491927
-90.3093095,38.6476787
-90.3064772,38.6490134
-90.3057841,38.6547204
-90.3058354,38.6541866
-90.3064515,38.6519338
-90.3063219,38.6493914
-90.3054406,38.6476065
-90.305501,38.6476165
-90.3054872,38.6475989
-90.306579,38.6492527
-90.3064627,38.6495705
-90.3102516,38.6485253
-90.3063244,38.6476984
-90.2765397,38.6449681
-90.3064684,38.647975
-90.3067066,38.646659
-90.3112715,38.6467009
-90.3113021,38.6466979
-90.3112868,38.6466919
-90.3052507,38.6464037
-90.3064238,38.6466007
-90.3052572,38.6463844
-90.3189598,38.6347744
-90.2910871,38.6408134
-90.2889721,38.6456582
-90.3068467,38.6491974
-90.3062673,38.649235
-90.3050473,38.6557582
-90.3032934,38.6575641
-90.3041134,38.6580818
-90.3048486,38.655794
-90.3056825,38.6547916
-90.3067356,38.6493917
-90.3066573,38.6493394
-90.3063378,38.6525715
-90.3055896,38.6550312
-90.3065675,38.6498105
-90.307449,38.6482081
-90.3113975,38.6467844
-90.3052394,38.6464036
-90.3052787,38.6463783
-90.3078303,38.6488737
-90.3066618,38.649272
-90.3031968,38.6575646
-90.3064886,38.6519606
-90.3077673,38.6488557
-90.3064909,38.6492466
-90.307838,38.6487709
-90.3037254,38.6478885
-90.3077002,38.6488933
-90.3078213,38.6489249
-90.3055731,38.6551427
-90.3028418,38.6575067
-90.3049553,38.6558221
-90.3055808,38.6550622
-90.3062905,38.6520736
-90.3077061,38.6489519
-90.3076724,38.6485098
-90.3055541,38.6476077
-90.3076797,38.6484452
-90.3059633,38.6536757
-90.3030999,38.6582612
-90.3084613,38.6619485
-90.3104189,38.6625889
-90.3146735,38.6641237
-90.3112727,38.6625808
-90.3043941,38.6593149
-90.3024351,38.6582773
-90.3023101,38.6557236
-90.3050549,38.655838
-90.305983,38.6530134
-90.3077984,38.6489788
-90.3143323,38.6510292
-90.3077092,38.6489742
-90.3070127,38.6502672
-90.3056457,38.6541035
-90.3052018,38.6560175
-90.3043306,38.656399
-90.3032136,38.6575669
-90.3044801,38.6564895
-90.3055437,38.6551354
-90.3060756,38.6528547
-90.3067159,38.649405
-90.3077133,38.6489672
-90.3007063,38.6494742
-90.3018041,38.6462529
-90.2772073,38.6461451
-90.2620984,38.6360849
-90.2593414,38.6338241
-90.2248764,38.626309
-90.2250157,38.6294276
-90.2029966,38.6242199
-90.200807,38.6234137
-90.2032811,38.624618
-90.2032068,38.6238051
-90.1986644,38.6231906
-90.1895288,38.6300859
-90.1930925,38.6314717
-90.1909329,38.6302314
-90.1896181,38.6301308
-90.1943825,38.623351
-90.2041084,38.6260807
-90.2090323,38.6256189
-90.2194591,38.6256231
-90.2439931,38.6314869
-90.2344907,38.6306223
-90.2800032,38.6469726
-90.2911683,38.6519681
-90.2921766,38.6528216
-90.2932279,38.6562384
-90.2958852,38.6551169
-90.2946386,38.6559407
-90.2948904,38.6549559
-90.2975671,38.6550748
-90.298918,38.6551696
-90.300445,38.6554489
-90.3003169,38.6565552
-90.3025715,38.6571878
-90.3067167,38.6516998
-90.3063392,38.6521485
-90.3058406,38.6547568
-90.3042877,38.6569074
-90.3067488,38.6493877
-90.3074616,38.6471226
-90.3064702,38.6479083
-90.306714,38.6467273
-90.3065109,38.6479615
-90.289273,38.6462797
-90.2766364,38.6450947
-90.306782,38.6492513
-90.3073689,38.6485048
-90.3114471,38.6468305
-90.2861139,38.6459835
-90.2910301,38.6418214
-90.2842183,38.6458056
-90.3114158,38.6467894
-90.2744398,38.6446049
-90.3077842,38.6490238
-90.3066974,38.6481604
-90.3047494,38.6558678
-90.3061195,38.6523562
-90.3076576,38.6491319
-90.307413,38.6491296
-90.3077913,38.6483544
-90.3065943,38.6492592
-90.3055116,38.6551926
-90.3038703,38.6568514
-90.3068068,38.649213
-90.3075377,38.6369678
-90.2955764,38.6468756
-90.2861222,38.6460006
-90.298035,38.6447951
-90.2766681,38.6451257
-90.2925518,38.6435182
-90.3004937,38.6427146
-90.2829708,38.6457089
-90.2910396,38.6418397
-90.2995102,38.6435468
-90.3021328,38.6413275
-90.2862491,38.642935
-90.3048565,38.6559426
-90.3051738,38.6558058
-90.3058954,38.6527496
-90.3064273,38.6494716
-90.3077911,38.6490658
-90.306794,38.6492654
-90.3030667,38.6464637
-90.2876628,38.6452949
-90.3032969,38.6465413
-90.3067123,38.6498401
-90.3061311,38.6530621
-90.3047816,38.6558519
-90.3043703,38.6566982
-90.3051447,38.655906
-90.3102723,38.656501
-90.3139614,38.6564711
-90.3145727,38.6534846
-90.3154541,38.6489295
-90.3115003,38.6473289
-90.3147527,38.6452381
-90.312511,38.6445135
-90.311218,38.6456876
-90.3156252,38.6487274
-90.3148079,38.6519021
-90.3131408,38.6567151
-90.3047456,38.6559757
-90.3030482,38.6582111
-90.3057821,38.6547156
-90.3059884,38.6525849
-90.3077473,38.6490327
-90.3075922,38.6480664
-90.3102925,38.6485657
-90.307579,38.6490743
-90.3078297,38.6479337
-90.3061138,38.6528444
-90.3051055,38.6558605
-90.3020949,38.6569633
-90.299988,38.6551313
-90.3000657,38.6529138
-90.3070296,38.6492271
-90.3035511,38.6495461
-90.3007888,38.6491682
-90.3008482,38.6485574
-90.3016338,38.6443523
-90.303101,38.639577
-90.303971,38.6334677
-90.3003937,38.6331427
-90.2881692,38.6321393
-90.2751064,38.6301954
-90.2618113,38.6322615
-90.2506416,38.6312641
-90.2384078,38.6323078
-90.2253844,38.630051
-90.212807,38.6265236
-90.2006847,38.6232003
-90.1892618,38.6199228
-90.1773922,38.6167538
-90.1660265,38.619839
-90.1602957,38.6291664
-90.1143903,38.6533015
-90.035057,38.6707753
-90.0095532,38.6831036
-89.9996221,38.6923932
-89.897285,38.8010422
-89.8406769,38.8838306
-89.8362265,38.8944706
-89.7835203,38.9478603
-89.777937,38.9494879
-89.751506,38.994258
-89.7515825,38.9919268
-89.7506686,39.0693697
-89.6659114,39.1899426
-89.6131596,39.2688188
-89.6428071,39.3612874
-89.6433787,39.4039403
-89.6468015,39.5507921
-89.6476177,39.6187946
-89.6504568,39.6554975
-89.6544445,39.666174
-89.6438526,39.6994409
-89.6217863,39.7483227
-89.615293,39.7562578
-89.6087998,39.7641931
-89.5953402,39.8139824
-89.5970965,39.8264098
-89.5273648,39.9784725
-89.5134675,39.9928137
-89.4179264,40.166584
-89.3106277,40.187159
-89.2244682,40.2558538
-89.2157983,40.2638447
-89.0228501,40.4436306
-89.0305246,40.4860118
-89.0227625,40.4841356
-89.0207551,40.484838
-89.0228127,40.4924606
-89.0165406,40.4971733
-89.0110603,40.500516
-89.0111267,40.5060011
-89.0024539,40.5146238
-88.9966094,40.5130318
-88.9961551,40.5125497
-88.997981,40.5108464
-88.9961445,40.5100422
-88.9869511,40.5131872
-88.9775786,40.5102992
-88.9634892,40.5247122
-88.9508127,40.5169274
-88.9484154,40.5176985
-88.9418354,40.5177428
-88.932335,40.5177711
-88.9239583,40.5177026
-88.9140701,40.5171864
-88.9030314,40.5172763
-88.9027119,40.5091705
-88.9025716,40.5003358
-88.9024394,40.4912537
-88.9023618,40.4856155
-88.9021427,40.4763098
-88.9019566,40.4674166
-88.9017511,40.4578695
-88.9016755,40.4486656
-88.9015937,40.4385773
-88.9014931,40.4286298
-88.9012559,40.4196595
-88.8945032,40.4144264
-88.8864394,40.4075277
-88.87687,40.4031181
-88.8723793,40.3982529
-88.8726638,40.3930111
-88.870472,40.3876684
-88.2396455,40.1358886
-88.2195035,40.1345454
-88.2193237,40.1245532
-88.2193303,40.1148905
-88.2196389,40.1101167
-88.2197712,40.1115854
-88.2193801,40.112994
-88.2194494,40.1164466
-88.2195541,40.1184522
-88.2194765,40.1220934
-88.2196292,40.1289358
-88.2198908,40.1341793
-88.2249188,40.1348667
-88.2395777,40.1347466
-88.2823214,40.1446088
-88.4061808,40.2027679
-88.8763184,40.388729
-88.8724341,40.3952708
-88.8729383,40.4014269
-88.8843426,40.4061677
-88.8938709,40.4138287
-88.9040703,40.4202662
-88.9141781,40.4262968
-88.9250323,40.431906
-88.9355364,40.4374054
-88.9464854,40.4432474
-88.9579258,40.4477598
-88.9673851,40.452611
-88.9705342,40.4594383
-88.9593456,40.4626279
-88.9533938,40.469473
-88.952748,40.4777863
-88.9528878,40.4848394
-88.9530586,40.4922582
-88.9529488,40.5028375
-88.9533892,40.5106618
-88.9533497,40.5144266
-88.9546216,40.5177964
-88.9517714,40.5175076
-88.9529078,40.5181466
-88.9522937,40.5245854
-88.9517943,40.5296256
-88.9516668,40.5354261
-88.9615794,40.5388149
-89.00772,40.5390466
-89.02169,40.5383547
-89.0273926,40.5288449
-89.0283122,40.517907
-89.0284399,40.4953414
-89.0283278,40.4844816
-89.0301108,40.4736538
-89.0228686,40.4403681
-89.032044,40.432429
-89.0410671,40.4236456
-89.1201282,40.3499945
-89.1430123,40.3334337
-89.2271394,40.2597803
-89.2250069,40.2543864
-89.3052684,40.2002511
-89.4019855,40.1572071
-89.4126311,40.1585226
-89.4019984,40.030587
-89.4945699,40.013855
-89.5140261,39.9908857
-89.5810331,39.9187962
-89.6044789,39.7645433
-89.641194,39.3479867
-89.6411832,39.3460761
-89.64259,39.3351561
-89.9231845,38.7157742
-90.0147904,38.6779357
-90.028149,38.6731251
-90.0558476,38.6654
-90.0694083,38.6625947
-90.0835245,38.6625728
-90.1460442,38.6327066
-90.1592563,38.6287852
-90.1655451,38.6203148
-90.1763678,38.6164016
-90.1896605,38.6201201
-90.2016645,38.6234382
-90.2138717,38.6265218
-90.2269376,38.6301044
-90.2389739,38.6325443
-90.2511223,38.6308554
-90.2624869,38.6319342
-90.2748783,38.6300198
-90.3036121,38.6382772
-90.3023342,38.6423951
-90.3016756,38.6492407
-90.3024787,38.6494241
-90.3005412,38.6503236
-90.3001355,38.6527553
-90.3000177,38.6554388
-90.3019325,38.6556226
-90.304368,38.6564496
-90.3033847,38.6574499
-90.3056074,38.6529683
-90.3063531,38.6518986
-90.305933,38.6537004
-90.3059888,38.6536158
-90.2999749,38.6555713
-90.2978571,38.6572139
-90.2980992,38.6562718
-90.299952,38.6555846
-90.3058479,38.6537026
-90.3065525,38.6517679
-90.3064511,38.649488
-90.3060602,38.6469588
-90.3075148,38.6480935
-90.3068387,38.6466363
-90.286268,38.643002
-90.2861339,38.6460438
-90.292541,38.6435599
-90.2767241,38.6452072
-90.2892704,38.6463227
-90.3068136,38.6466536
-90.305611,38.6552565
-90.3047937,38.6558783
-90.3035108,38.6572386
-90.3041314,38.6578646
-90.3056048,38.6550865
-90.3060666,38.6526121
-90.30687,38.6499938
-90.3077442,38.6489666
-90.3040672,38.648902
-90.3067707,38.6494375
-90.2741762,38.6445152
-90.3064007,38.649355
-90.3050942,38.6558522
-90.3057442,38.6542235
-90.2893503,38.6461738
-90.3063509,38.6492264
-90.3051397,38.6558532
-90.3057769,38.6539877
-90.3059843,38.6526629
-90.3077326,38.6489944
-90.3092981,38.6477236
-90.3075381,38.648585
-90.2878513,38.6455482
-90.3042235,38.6487349
-90.3034122,38.6469339
